1.488,292.93110260038,142.62844717897,0
1.496,293.510810354306,141.624363895629,0
1.504,294.056876462019,140.678549652778,0
1.512,294.570757455925,139.78848166229,0
1.52,295.053858321854,138.951726417319,0
1.528,295.507519372461,138.165962428253,0
1.536,295.933033323762,137.42895064527,0
1.544,296.331629023389,136.738562641838,0
1.552,296.704476053988,136.092772641389,0
1.56,297.052685025818,135.489657010528,0
1.568,297.3773090151,134.927391767737,0
1.576,297.679340698373,134.404257546812,0
1.584,297.959714258434,133.918636295687,0
1.592,298.219304874472,133.469012159542,0
1.6,298.458935116856,133.053960404703,0
1.608,298.679367469567,132.672160370175,0
1.616,298.881309552089,132.322386423061,0
1.624,299.065412994363,132.003509907193,0
1.632,299.232280283452,131.714487284371,0
1.64,299.382458883284,131.454370319251,0
1.648,299.51644078962,131.222306850184,0
1.656,299.634673075933,131.017522523195,0
1.664,299.737550863267,130.839332968561,0
1.672,299.825414097587,130.687149382602,0
1.68,299.898549524596,130.560475107189,0
1.688,299.957215441766,130.458862757977,0
1.696,300.001606285993,130.381975560386,0
1.704,300.031865392092,130.329565251231,0
1.712,300.048101264002,130.301443896177,0
1.72,300.050364862966,130.297523227763,0
1.728,300.038671806555,130.317776195564,0
1.736,300.012967133528,130.362297995238,0
1.744,299.97318249948,130.431207002769,0
1.752,299.919170072461,130.524759270606,0
1.76,299.850752096355,130.643262681373,0
1.768,299.767699962006,130.787113197742,0
1.776,299.669732477865,130.956797857765,0
1.784,299.556513666728,131.152898591026,0
1.792,299.427699142635,131.376011891509,0
1.8,299.282827841466,131.626936345692,0
1.808,299.121430106441,131.906485422982,0
1.816,298.942989566771,132.21555350382,0
1.824,298.74690255717,132.555186167153,0
1.832,298.532547969132,132.926459204471,0
1.84,298.299226723901,133.330583455695,0
1.848,298.046204714198,133.768830431934,0
1.856,297.772666216343,134.242613008045,0
1.864,297.477765659268,134.753395756081,0
1.872,297.160582048822,135.302773884701,0
1.88,296.820134328221,135.892446634102,0
1.888,296.455402714136,136.524180320823,0
1.896,296.065291139986,137.199873387873,0
1.904,295.648643963144,137.921527466993,0
1.912,295.204260112649,138.691222874114,0
1.92,294.730855871774,139.511183071827,0
1.928,294.227118259616,140.383682209769,0
1.936,293.691653575464,141.311134248379,0
1.944,293.123027129287,142.296024143685,0
1.952,292.519740075689,143.340947972065,0
1.96,291.880254068803,144.448570226722,0
1.968,291.202969962496,145.621660710003,0
1.976,290.486250779673,146.863054749412,0
1.984,289.728431522263,148.1756362062,0
1.992,288.927795472855,149.562378522147,0
2,288.082604751251,151.02629179405,0
2.008,287.191117473986,152.570393052575,0
2.016,286.251571593442,154.197734253719,0
2.024,285.262211330357,155.911356496371,0
2.032,284.221290484307,157.714284288387,0
2.04,283.127098906101,159.609479695055,0
2.048,281.977975726212,161.599819426778,0
2.056,282.131294208136,161.334264026345,0
2.064,283.282463995473,159.340379466539,0
2.072,284.378613783812,157.44179234043,0
2.08,285.421423701679,155.635592580049,0
2.088,286.412615899591,153.918797333199,0
2.096,287.353946072391,152.288365647212,0
2.104,288.247177294523,150.741243787572,0
2.112,289.094086679175,149.274353703948,0
2.12,289.896421932595,147.884668280322,0
2.128,290.655945603975,146.569134691939,0
2.136,291.37435949013,145.324805340256,0
2.144,292.053355928873,144.148749010194,0
2.152,292.694581529309,143.038113691126,0
2.16,293.299633565208,141.990132823725,0
2.168,293.870070211891,141.002107569172,0
2.176,294.407396833143,140.071430560904,0
2.184,294.913061398254,139.195593842544,0
2.192,295.388460343251,138.372178715945,0
2.2,295.834931022331,137.598868815689,0
2.208,296.253750982865,136.873451364819,0
2.216,296.646143020653,136.193808418886,0
2.224,297.01327023806,135.557925425495,0
2.232,297.356231852029,134.963898485055,0
2.24,297.676074166121,134.409915346638,0
2.248,297.973783923468,133.894266921002,0
2.256,298.25028737211,133.415348899488,0
2.264,298.506456311601,132.971651280969,0
2.272,298.743102057831,132.561768825102,0
2.28,298.960987849167,132.184379564261,0
2.288,299.160818254004,131.838263150187,0
2.296,299.343239299164,131.522300631599,0
2.304,299.508851813719,131.23545134202,0
2.312,299.658204866308,130.976764266672,0
2.32,299.791781307931,130.745403083085,0
2.328,299.910055613291,130.540545976973,0
2.336,300.013399628558,130.361548891872,0
2.344,300.102158385441,130.207814215333,0
2.352,300.176633694872,130.07881919549,0
2.36,300.237091107014,129.974103885966,0
2.368,300.283714597367,129.893349631848,0
2.376,300.316680999035,129.836250149216,0
2.384,300.336093816808,129.802626162515,0
2.392,300.342013895529,129.792372285385,0
2.4,300.33447130124,129.805436441915,0
2.408,300.31343618873,129.841870325526,0
2.416,300.278831780722,129.901806918361,0
2.424,300.230551369561,129.985431043503,0
2.432,300.168426186751,130.093035016559,0
2.44,300.092243232701,130.224987763644,0
2.448,300.001745773301,130.381733961281,0
2.456,299.8966251546,130.563808213794,0
2.464,299.776543912288,130.771795026515,0
2.472,299.641089452368,131.006409033207,0
2.48,299.489808357601,131.268435575569,0
2.488,299.322203044535,131.558736493418,0
2.496,299.137721053301,131.878268675316,0
2.504,298.935762601221,132.228070975337,0
2.512,298.715653972539,132.609310303399,0
2.52,298.47670155398,133.023188032934,0
2.528,298.218131617949,133.47104429945,0
2.536,297.939126909127,133.95429463068,0
2.544,297.638804346156,134.474468568406,0
2.552,297.316234827717,135.033175363315,0
2.56,296.970425628818,135.632134465534,0
2.568,296.60031978235,136.273176595793,0
2.576,296.204815522618,136.95821006826,0
2.584,295.782736779029,137.689271896951,0
2.592,295.332853351873,138.468492850268,0
2.6,294.853888723548,139.298083921555,0
2.608,294.34449038864,140.180387718907,0
2.616,293.803262870039,141.117821279578,0
2.624,293.228743091814,142.112918725417,0
2.632,292.619423886319,143.168290547362,0
2.64,291.973743612691,144.28664158673,0
2.648,291.290095673549,145.470754551814,0
2.656,290.566834385601,146.723479849688,0
2.664,289.802252353354,148.047774776094,0
2.672,288.994645574595,149.446590749442,0
2.68,288.142268020203,150.92295198088,0
2.688,287.24333841548,152.479943728687,0
2.696,286.296108290108,154.120594432292,0
2.704,285.29880134237,155.847980736516,0
2.712,284.249666470113,157.665135639257,0
2.72,283.14698978172,159.575027687876,0
2.728,281.989100001478,161.580551616819,0
2.736,282.126905401937,161.341865661667,0
2.744,283.283012221278,159.339429911592,0
2.752,284.383945239457,157.432557988376,0
2.76,285.431383769317,155.618341236852,0
2.768,286.427053647926,153.893790419536,0
2.776,287.372712183933,152.255861788561,0
2.784,288.270129931818,150.70148865361,0
2.792,289.12108010452,149.22759971978,0
2.8,289.927331044677,147.831132127779,0
2.808,290.690638768453,146.509044368389,0
2.816,291.412723913048,145.258356210559,0
2.824,292.09527788731,144.076138048228,0
2.832,292.739955675995,142.959523363715,0
2.84,293.348368277037,141.905721826745,0
2.848,293.922076780684,140.912029549694,0
2.856,294.462595852297,139.975823055201,0
2.864,294.971386110495,139.094572477606,0
2.872,295.449848157506,138.26585190269,0
2.88,295.899333025578,137.487321273956,0
2.888,296.321123536401,136.756758679059,0
2.896,296.716456761977,136.072021446441,0
2.904,297.086498453194,135.431090436335,0
2.912,297.432366116962,134.832030069995,0
2.92,297.755108366604,134.273024095866,0
2.928,298.055725668934,133.752339654596,0
2.936,298.335152651923,133.268357923053,0
2.944,298.594273536128,132.819547386307,0
2.952,298.833908339033,132.404487732413,0
2.96,299.054832016376,132.021836698661,0
2.968,299.257760261719,131.670354667437,0
2.976,299.443346967108,131.348909064493,0
2.984,299.612210265082,131.056429252868,0
2.992,299.764906881355,130.79195095534,0
3,299.901941579942,130.554599894987,0
3.008,300.023766102288,130.343593632676,0
3.016,300.130802694405,130.15820081686,0
3.024,300.223405419355,129.997808192328,0
3.032,300.301881260785,129.861884047804,0
3.04,300.366504739784,129.749952898816,0
3.048,300.417490772092,129.661642500382,0
3.056,300.455009955601,129.596657368287,0
3.064,300.479195988201,129.554765930989,0
3.072,300.490132376166,129.535823551383,0
3.08,300.487846020847,129.53978363496,0
3.088,300.47234011396,129.566640653506,0
3.096,300.44355834983,129.61649213131,0
3.104,300.401398838294,129.689514547313,0
3.112,300.345722778749,129.78594831121,0
3.12,300.2763386573,129.906125134799,0
3.128,300.193014429467,130.050446930907,0
3.136,300.095465303269,130.219406973715,0
3.144,299.983359344816,130.413580189586,0
3.152,299.856331410498,130.633599025806,0
3.16,299.713936816149,130.880233697942,0
3.168,299.555718165314,131.154276439892,0
3.176,299.381140971693,131.456653009087,0
3.184,299.189636545798,131.788348404611,0
3.192,298.980570188621,132.150461957395,0
3.2,298.753258818772,132.544176799113,0
3.208,298.506982905998,132.970739192717,0
3.216,298.24093944824,133.431539978576,0
3.224,297.954298559183,133.928016561949,0
3.232,297.646142372208,134.461758734456,0
3.24,297.315523344309,135.034407688726,0
3.248,296.961428069646,135.647718695163,0
3.256,296.582771866725,136.303570477223,0
3.264,296.178434953708,137.003902553945,0
3.272,295.747214458489,137.750798360928,0
3.28,295.287871906495,138.54640299906,0
3.288,294.799084415687,139.393007767244,0
3.296,294.279488491578,140.292974307206,0
3.304,293.727668848454,141.248753965711,0
3.312,293.14214233329,142.262915639155,0
3.32,292.521382749538,143.338102777498,0
3.328,291.863805222782,144.477060463756,0
3.336,291.167777702901,145.682615491655,0
3.344,290.431644793002,146.957635092724,0
3.352,289.653692966556,148.305087181969,0
3.36,288.832194782735,149.727963774672,0
3.368,287.965389996993,151.229313703822,0
3.376,287.051502814917,152.812212735563,0
3.384,286.088762151808,154.47972847858,0
3.392,285.075402064259,156.234919636579,0
3.4,284.009676359421,158.080810704289,0
3.408,282.889863682452,160.02038315576,0
3.416,281.714310192948,162.056501526595,0
3.424,282.401112489286,160.866925054583,0
3.432,283.546621892461,158.882844567736,0
3.44,284.637264648697,156.993795901028,0
3.448,285.674736757429,155.196841497268,0
3.456,286.660773034329,153.488976567571,0
3.464,287.597137148035,151.867146348248,0
3.472,288.485601583398,150.328280805481,0
3.48,289.327947938677,148.869294120569,0
3.488,290.125943004166,147.487126122952,0
3.496,290.881330590626,146.178756443797,0
3.504,291.595838437863,144.941192549976,0
3.512,292.271152505109,143.77151427444,0
3.52,292.908916607579,142.666874445717,0
3.528,293.51074030603,141.624485222803,0
3.536,294.078178851844,140.641652831278,0
3.544,294.612732566534,139.715778638062,0
3.552,295.115856595117,138.844342258047,0
3.56,295.588945187132,138.024928780196,0
3.568,296.033334525482,137.255223867832,0
3.576,296.450306012362,136.533008067247,0
3.584,296.841084219227,135.856160358467,0
3.592,297.20682355875,135.222681240087,0
3.6,297.548634093205,134.630648027849,0
3.608,297.86755992805,134.07825227805,0
3.616,298.164589338188,133.56378224835,0
3.624,298.440646682348,133.085636902461,0
3.632,298.696611588664,132.642292679767,0
3.64,298.933293278183,132.232347968299,0
3.648,299.151463561734,131.854465952488,0
3.656,299.35182309909,131.507433054005,0
3.664,299.535028961184,131.190111192613,0
3.672,299.701685746223,130.9014531735,0
3.68,299.852346045493,130.640501880482,0
3.688,299.987514148217,130.406383859,0
3.696,300.107633799879,130.198330519335,0
3.704,300.213113694574,130.015633982546,0
3.712,300.304312208676,129.857673522547,0
3.72,300.381529473259,129.723929297068,0
3.728,300.445034972731,129.613934545421,0
3.736,300.495046351067,129.527312297188,0
3.744,300.531728570005,129.463776830252,0
3.752,300.555206007609,129.42311271549,0
3.76,300.565558182123,129.405182223263,0
3.768,300.562828990997,129.409909320957,0
3.776,300.547001393749,129.437323523553,0
3.784,300.51802620655,129.48751001994,0
3.792,300.475800031261,129.560647900951,0
3.8,300.420184476878,129.656976866832,0
3.808,300.350984649924,129.776834482992,0
3.816,300.267965562511,129.92062776039,0
3.824,300.170837363025,130.088858736747,0
3.832,300.05930582236,130.282037031825,0
3.84,299.932953935691,130.500884919168,0
3.848,299.791386189014,130.746087449125,0
3.856,299.634110045268,131.018497720912,0
3.864,299.460613830989,131.319001978965,0
3.872,299.270323271731,131.648594895799,0
3.88,299.062613263104,132.008359183982,0
3.888,298.836809095031,132.399463475645,0
3.896,298.592172193958,132.82318701771,0
3.904,298.327927636897,133.280872016163,0
3.912,298.043224206794,133.773992822191,0
3.92,297.737175010103,134.304085580474,0
3.928,297.408821468196,134.872810597903,0
3.936,297.057153117865,135.48191804809,0
3.944,296.681103404267,136.133255258214,0
3.952,296.279537472254,136.828787855049,0
3.96,295.851275715643,137.570558976437,0
3.968,295.395066892865,138.360735836351,0
3.976,294.909609427538,139.20157283121,0
3.984,294.393542948805,140.09542619246,0
3.992,293.845442693757,141.044763681845,0
4,293.263843115764,142.052123700588,0
4.008,292.647210508677,143.120162705666,0
4.016,291.993974646124,144.251600408935,0
4.024,291.302505470592,145.449260152824,0
4.032,290.571148638894,146.716007343788,0
4.04,289.798185884327,148.054818107057,0
4.048,288.981897268274,149.468671463699,0
4.056,288.120518239621,150.960623705901,0
4.064,287.212278312236,152.533741405594,0
4.072,286.255397528949,154.191107539034,0
4.08,285.248108201914,155.935783831381,0
4.088,284.188657630796,157.770806048664,0
4.096,283.075317129721,159.699168362651,0
4.104,281.906421209459,161.723755485305,0
4.112,282.214048366522,161.190929619484,0
4.12,283.369623399249,159.189414950842,0
4.128,284.470028844956,157.283456809953,0
4.136,285.51695329121,155.470130477355,0
4.144,286.512128239064,153.746436905252,0
4.152,287.457311775856,152.10933099705,0
4.16,288.354280454424,150.555735672973,0
4.168,289.204811524869,149.082572645546,0
4.176,290.010680560065,147.68676653234,0
4.184,290.773635581889,146.36528967065,0
4.192,291.495413011063,145.115134491565,0
4.2,292.17770206296,143.933375188231,0
4.208,292.82215738559,142.817145826228,0
4.216,293.430397728499,141.763642649096,0
4.224,294.003988831191,140.770153716464,0
4.232,294.544442061338,139.834061262735,0
4.24,295.053220742518,138.952830737123,0
4.248,295.531732781846,138.124023572975,0
4.256,295.981323206738,137.345310114464,0
4.264,296.403291393179,136.614439776371,0
4.272,296.798860402157,135.929294154921,0
4.28,297.169214097479,135.287822737852,0
4.288,297.515459064593,134.688108862947,0
4.296,297.838658147232,134.128311630857,0
4.304,298.13980863313,133.606703688557,0
4.312,298.419851938544,133.12165445526,0
4.32,298.679671805126,132.671633245524,0
4.328,298.92009393118,132.255209907935,0
4.336,299.141896916057,131.871035868858,0
4.344,299.345801276481,131.517863156719,0
4.352,299.532463294825,131.194555057103,0
4.36,299.702513287059,130.900019830728,0
4.368,299.856495558636,130.633314712891,0
4.376,299.99492995988,130.393539296422,0
4.384,300.118295445321,130.179864007737,0
4.392,300.226983152141,129.991611377367,0
4.4,300.321367057085,129.828133658586,0
4.408,300.401772500834,129.688867344808,0
4.416,300.468471478333,129.573341326967,0
4.424,300.521680883447,129.481179933869,0
4.432,300.561590767805,129.412053986438,0
4.44,300.588337848066,129.365726684471,0
4.448,300.602012198727,129.342042014365,0
4.456,300.602658664297,129.340922303153,0
4.464,300.590281474996,129.362360223878,0
4.472,300.564832299945,129.406439488076,0
4.48,300.526238418469,129.473286051654,0
4.488,300.474353032563,129.563154176214,0
4.496,300.409006203709,129.676338203901,0
4.504,300.329960768405,129.813248913955,0
4.512,300.236983050327,129.974291045638,0
4.52,300.129729936095,130.160058888757,0
4.528,300.007849623447,130.371161782707,0
4.536,299.870923427777,130.608324910494,0
4.544,299.718503976489,130.872323144187,0
4.552,299.550081555968,131.164039333663,0
4.56,299.365090360204,131.484453483679,0
4.568,299.162931168475,131.834603474971,0
4.576,298.942931619413,132.215653871588,0
4.584,298.704389371771,132.628821164255,0
4.592,298.446537603969,133.075433526911,0
4.6,298.168538087695,133.556942813576,0
4.608,297.869525011955,134.074848652886,0
4.616,297.54855994352,134.63077645887,0
4.624,297.204643832358,135.226456636943,0
4.632,296.83673669434,135.863690492458,0
4.64,296.443716297469,136.54442178825,0
4.648,296.024425173837,137.270655317543,0
4.656,295.577636581063,138.044515860471,0
4.664,295.102056555992,138.868244626957,0
4.672,294.596339864256,139.74417163128,0
4.68,294.059099852689,140.674698627173,0
4.688,293.488867384285,141.662370234574,0
4.696,292.884130374102,142.709805461428,0
4.704,292.243342010277,143.819683464472,0
4.712,291.564881989895,144.994810690678,0
4.72,290.847103156075,146.238040099451,0
4.728,290.08830853048,147.552310943492,0
4.736,289.286777678324,148.940603103261,0
4.744,288.440759457477,150.405949645897,0
4.752,287.54847937733,151.951424079293,0
4.76,286.608167391143,153.580092214336,0
4.768,285.618036761164,155.295048771589,0
4.776,284.576323673993,157.099348765478,0
4.784,283.481299062192,158.995987028656,0
4.792,282.33128185244,160.987875265524,0
4.8,281.787780612382,161.929247027281,0
4.808,282.964048287926,159.891891649939,0
4.816,284.084539089905,157.951144651499,0
4.824,285.150922063451,156.104115160989,0
4.832,286.164914085988,154.347829459485,0
4.84,287.128265286153,152.679256235269,0
4.848,288.04275158558,151.095319501835,0
4.856,288.910148787854,149.592943477153,0
4.864,289.732234119421,148.169049914721,0
4.872,290.510768533739,146.820588753682,0
4.88,291.247496015485,145.544539323967,0
4.888,291.944121674756,144.337948288253,0
4.896,292.60231681002,143.19792087268,0
4.904,293.223711240178,142.121634148106,0
4.912,293.809889783086,141.106343129484,0
4.92,294.362387863465,140.149388383183,0
4.928,294.882688650554,139.248200984726,0
4.936,295.372219572801,138.400308555519,0
4.944,295.832348282487,137.60334225232,0
4.952,296.264391624329,136.855021233179,0
4.96,296.669603560331,136.15317357219,0
4.968,297.04918065358,135.495726761293,0
4.976,297.404261269903,134.88070909304,0
4.984,297.735918608777,134.306261731407,0
4.992,298.045181680623,133.770602378064,0
5,298.333007927759,133.272072694272,0
5.008,298.600303809166,132.809102647022,0
5.016,298.847920910118,132.380217247351,0
5.024,299.07665467683,131.984038741998,0
5.032,299.287241198038,131.619292187877,0
5.04,299.480366706812,131.284788994443,0
5.048,299.656669860577,130.979422974586,0
5.056,299.816728362054,130.702193517846,0
5.064,299.961078806735,130.452171213563,0
5.072,300.090207517432,130.22851372592,0
5.08,300.204530072808,130.030501251557,0
5.088,300.304445459779,129.857442724866,0
5.096,300.390290462083,129.7087548193,0
5.104,300.462356486221,129.583932803993,0
5.112,300.520886839259,129.482555258747,0
5.12,300.56607597247,129.404285384075,0
5.128,300.59808593678,129.348842499542,0
5.136,300.61702519293,129.316038745632,0
5.144,300.622951200346,129.305774599701,0
5.152,300.615893092718,129.317999600719,0
5.16,300.595823725982,129.352760763581,0
5.168,300.562672527676,129.410180323379,0
5.176,300.516334544395,129.490440064742,0
5.184,300.456629810493,129.593851697312,0
5.192,300.383376314282,129.720730474582,0
5.2,300.29632340686,129.871510533184,0
5.208,300.195165542565,130.046721093728,0
5.216,300.079578486892,130.246923746851,0
5.224,299.949150260092,130.472832062409,0
5.232,299.80345681029,130.725180519796,0
5.24,299.64200644222,131.004820760194,0
5.248,299.464262518337,131.312682267096,0
5.256,299.269647612198,131.649765172439,0
5.264,299.057509731152,132.017198760621,0
5.272,298.827170894771,132.416157328188,0
5.28,298.577871131658,132.847957184216,0
5.288,298.308825388618,133.313958080722,0
5.296,298.019175412383,133.815646555971,0
5.304,297.70800642086,134.354607059028,0
5.312,297.374352009136,134.932513452305,0
5.32,297.017188964911,135.551137991487,0
5.328,296.635430136403,136.212363678701,0
5.336,296.227934941951,136.918166059333,0
5.344,295.793505010021,137.670620773765,0
5.352,295.330871017061,138.47192635488,0
5.36,294.838723941834,139.32435009397,0
5.368,294.315684366495,140.230281212826,0
5.376,293.760320543147,141.192199571549,0
5.384,293.171139850409,142.212690466211,0
5.392,292.546617968393,143.294394096301,0
5.4,291.885150639633,144.440089117261,0
5.408,291.185104802786,145.652604074306,0
5.416,290.444816697219,146.934820685387,0
5.424,289.662563598139,148.289722797373,0
5.432,288.836613727609,149.720309937635,0
5.44,287.965191256784,151.229657931961,0
5.448,287.046537766354,152.820812451936,0
5.456,286.078853031587,154.496891578263,0
5.464,285.060380879126,156.260937092417,0
5.472,283.989360661389,158.115998525472,0
5.48,282.864085158915,160.065032868269,0
5.488,281.682901586648,162.110902828503,0
5.496,282.434147040537,160.809707533411,0
5.504,283.58019667472,158.82469133901,0
5.512,284.671360829742,156.934739583113,0
5.52,285.709335354737,155.136914968861,0
5.528,286.695856052032,153.428210998428,0
5.536,287.632688216392,151.805570091591,0
5.544,288.521612855856,150.26590745194,0
5.552,289.364408055211,148.806143346281,0
5.56,290.16283954463,147.423219440245,0
5.568,290.918672601594,146.114078183543,0
5.576,291.633616588844,144.87575887306,0
5.584,292.309365290589,143.70532778849,0
5.592,292.947567442506,142.59992923587,0
